file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/strategy/IndicatorOverIndicatorStrategyTest.java,eu.verdelhan.ta4j.strategy.IndicatorOverIndicatorStrategyTest,setUp/0,false,24,2,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,12,2,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/AverageGainTest.java,eu.verdelhan.ta4j.indicator.helper.AverageGainTest,testAverageGainMustReturnZeroWhenTheDataDoesntGain/0,false,42,3,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/AverageGainTest.java,eu.verdelhan.ta4j.indicator.helper.AverageGainTest,testAverageGainUsingTimeFrame5UsingClosePrice/0,false,21,3,0,0,0,1,2,11,0,1,0,2,0,0,0,0,0,0,0,33,1,8,0,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/AverageGainTest.java,eu.verdelhan.ta4j.indicator.helper.AverageGainTest,testAverageGainShouldWorkJumpingIndexes/0,false,35,3,0,0,0,1,2,5,0,1,0,2,0,0,0,0,0,0,0,9,1,2,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/AverageGainTest.java,eu.verdelhan.ta4j.indicator.helper.AverageGainTest,testAverageGainWhenIndexIsZeroMustBeZero/0,false,54,3,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/AverageGainTest.java,eu.verdelhan.ta4j.indicator.helper.AverageGainTest,testIndexGreatterThanTheIndicatorLenghtShouldThrowException/0,false,60,3,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,19,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/AverageGainTest.java,eu.verdelhan.ta4j.indicator.helper.AverageGainTest,testAverageGainWhenTimeFrameIsGreaterThanIndicatorDataShouldBeCalculatedWithDataSize/0,false,48,3,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,0,4,1,1,0,0,0,0,23,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/AverageGainTest.java,eu.verdelhan.ta4j.indicator.helper.AverageGainTest,prepare/0,false,16,3,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/VariationPriceTest.java,eu.verdelhan.ta4j.indicator.simple.VariationPriceTest,testIndicatorShouldRetrieveTickVariation/0,false,24,1,0,0,0,2,6,8,0,3,0,6,0,0,1,0,0,0,0,5,3,1,1,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/VariationPriceTest.java,eu.verdelhan.ta4j.indicator.simple.VariationPriceTest,testIndexGreatterThanTheIndicatorLenghtShouldThrowException/0,false,34,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/VariationPriceTest.java,eu.verdelhan.ta4j.indicator.simple.VariationPriceTest,setUp/0,false,18,3,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/ClosePriceTest.java,eu.verdelhan.ta4j.indicator.simple.ClosePriceTest,setUp/0,false,16,3,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/ClosePriceTest.java,eu.verdelhan.ta4j.indicator.simple.ClosePriceTest,testIndicatorShouldRetrieveTickClosePrice/0,false,22,1,0,0,0,2,4,5,0,1,0,4,0,0,1,0,0,0,0,2,1,0,1,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/ClosePriceTest.java,eu.verdelhan.ta4j.indicator.simple.ClosePriceTest,testIndexGreatterThanTheIndicatorLenghtShouldThrowException/0,false,29,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/LowestValueTest.java,eu.verdelhan.ta4j.indicator.helper.LowestValueTest,testLowestValueIndicatorValueShouldBeEqualsToFirstDataValue/0,false,45,3,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/LowestValueTest.java,eu.verdelhan.ta4j.indicator.helper.LowestValueTest,setUp/0,false,17,3,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/LowestValueTest.java,eu.verdelhan.ta4j.indicator.helper.LowestValueTest,testLowestValueIndicatorUsingTimeFrame5UsingClosePrice/0,false,22,3,0,0,0,1,3,12,0,1,0,3,0,0,0,0,0,0,0,19,1,0,0,0,0,0,14,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/LowestValueTest.java,eu.verdelhan.ta4j.indicator.helper.LowestValueTest,testIndexGreatterThanTheIndicatorLenghtShouldThrowException/0,false,57,3,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/LowestValueTest.java,eu.verdelhan.ta4j.indicator.helper.LowestValueTest,testLowestValueIndicatorWhenTimeFrameIsGreaterThanIndex/0,false,51,3,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/helper/LowestValueTest.java,eu.verdelhan.ta4j.indicator.helper.LowestValueTest,testLowestValueShouldWorkJumpingIndexes/0,false,38,3,0,0,0,1,3,5,0,1,0,3,0,0,0,0,0,0,0,5,1,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/ParabolicSarTest.java,eu.verdelhan.ta4j.indicator.tracker.ParabolicSarTest,TrendSwitchTest2/0,false,36,5,2,0,2,1,4,15,0,2,0,4,0,0,0,0,0,1,0,36,2,3,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/ParabolicSarTest.java,eu.verdelhan.ta4j.indicator.tracker.ParabolicSarTest,DownTrendTest/0,false,74,5,2,0,2,1,4,17,0,3,0,4,0,0,0,0,0,3,0,44,3,9,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/ParabolicSarTest.java,eu.verdelhan.ta4j.indicator.tracker.ParabolicSarTest,trendSwitchTest/0,false,17,5,2,0,2,1,4,14,0,2,0,4,0,0,0,0,0,0,0,31,2,0,0,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/ParabolicSarTest.java,eu.verdelhan.ta4j.indicator.tracker.ParabolicSarTest,UpTrendTest/0,false,55,5,2,0,2,1,4,14,0,2,0,4,0,0,0,0,0,0,0,31,2,0,0,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/FullyMemorizedSlicer.java,eu.verdelhan.ta4j.series.FullyMemorizedSlicer,"FullyMemorizedSlicer/3[eu.verdelhan.ta4j.TimeSeries,eu.verdelhan.ta4j.series.Period,eu.verdelhan.ta4j.series.DateTime]",true,14,3,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/FullyMemorizedSlicer.java,eu.verdelhan.ta4j.series.FullyMemorizedSlicer,applyForSeries/1[eu.verdelhan.ta4j.TimeSeries],false,23,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/series/FullyMemorizedSlicer.java,eu.verdelhan.ta4j.series.FullyMemorizedSlicer,"FullyMemorizedSlicer/2[eu.verdelhan.ta4j.TimeSeries,eu.verdelhan.ta4j.series.Period]",true,18,3,3,1,2,1,2,3,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/RSITest.java,eu.verdelhan.ta4j.indicator.tracker.RSITest,setUp/0,false,16,3,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/RSITest.java,eu.verdelhan.ta4j.indicator.tracker.RSITest,testRSIShouldWorkJumpingIndexes/0,false,46,3,0,0,0,1,2,5,0,1,0,2,0,0,0,0,0,0,0,7,1,0,0,0,0,0,14,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/RSITest.java,eu.verdelhan.ta4j.indicator.tracker.RSITest,testRSIUsingTimeFrame14UsingClosePrice/0,false,23,3,0,0,0,1,2,13,0,1,0,2,0,0,0,0,0,0,0,31,1,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/RSITest.java,eu.verdelhan.ta4j.indicator.tracker.RSITest,testRSIFirstValueShouldBeZero/0,false,39,3,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/RSITest.java,eu.verdelhan.ta4j.indicator.tracker.RSITest,testIndexGreatterThanTheIndicatorLenghtShouldThrowException/0,false,53,3,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,20,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,getStrategy/0,false,46,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,"Decision/6[eu.verdelhan.ta4j.Strategy,eu.verdelhan.ta4j.TimeSeriesSlicer,int,eu.verdelhan.ta4j.AnalysisCriterion,java.util.List<eu.verdelhan.ta4j.Trade>,eu.verdelhan.ta4j.Runner]",true,29,8,9,2,7,1,6,8,0,0,6,6,0,0,0,0,0,0,0,2,6,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,applyFor/1[int],false,50,3,2,0,2,1,1,4,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,toString/0,false,64,1,1,0,1,1,4,3,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,evaluateCriterion/1[eu.verdelhan.ta4j.AnalysisCriterion],false,42,2,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,getActualSlice/0,false,59,2,5,4,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,getTrades/0,false,55,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,getName/0,false,68,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,hashCode/0,false,77,0,0,0,0,6,2,11,1,2,0,2,0,0,0,5,0,10,0,7,8,12,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,getFileName/0,false,72,3,4,0,4,1,7,3,1,0,0,7,1,1,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,evaluateCriterion/0,false,38,2,4,2,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/analysis/evaluator/Decision.java,eu.verdelhan.ta4j.analysis.evaluator.Decision,equals/1[java.lang.Object],false,90,1,0,0,0,20,3,28,15,1,1,3,0,0,0,14,0,0,0,0,1,0,2,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/strategy/StopLossStrategyTest.java,eu.verdelhan.ta4j.strategy.StopLossStrategyTest,testStopperShouldSellIfStrategySays/0,false,48,6,0,0,0,1,6,15,0,7,0,6,0,0,0,0,0,0,0,9,7,0,0,0,0,0,22,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/strategy/StopLossStrategyTest.java,eu.verdelhan.ta4j.strategy.StopLossStrategyTest,setUp/0,false,22,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/strategy/StopLossStrategyTest.java,eu.verdelhan.ta4j.strategy.StopLossStrategyTest,testStopperShouldSell/0,false,27,6,0,0,0,1,7,15,0,5,0,7,0,0,0,0,0,0,0,9,5,0,0,0,0,0,21,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/bollingerbands/BollingerBandsUpperTest.java,eu.verdelhan.ta4j.indicator.tracker.bollingerbands.BollingerBandsUpperTest,testIndexGreatterThanTheIndicatorLenghtShouldThrowException/0,false,65,4,0,0,0,1,2,6,0,3,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,24,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/bollingerbands/BollingerBandsUpperTest.java,eu.verdelhan.ta4j.indicator.tracker.bollingerbands.BollingerBandsUpperTest,testBollingerBandsUpperUsingSMAAndStandardDeviation/0,false,34,4,0,0,0,1,2,15,0,3,0,2,0,0,0,0,0,0,0,30,3,0,0,0,0,0,19,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/bollingerbands/BollingerBandsUpperTest.java,eu.verdelhan.ta4j.indicator.tracker.bollingerbands.BollingerBandsUpperTest,testBollingerBandsUpperShouldWorkJumpingIndexes/0,false,54,4,0,0,0,1,2,7,0,3,0,2,0,0,0,0,0,0,0,6,3,0,0,0,0,0,20,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/tracker/bollingerbands/BollingerBandsUpperTest.java,eu.verdelhan.ta4j.indicator.tracker.bollingerbands.BollingerBandsUpperTest,setUp/0,false,26,5,1,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/helper/DirectionalMovementDown.java,eu.verdelhan.ta4j.indicator.helper.DirectionalMovementDown,toString/0,false,29,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/helper/DirectionalMovementDown.java,eu.verdelhan.ta4j.indicator.helper.DirectionalMovementDown,DirectionalMovementDown/1[eu.verdelhan.ta4j.TimeSeries],true,10,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/indicator/helper/DirectionalMovementDown.java,eu.verdelhan.ta4j.indicator.helper.DirectionalMovementDown,getValue/1[int],false,15,2,4,1,3,5,4,9,3,4,1,4,0,0,0,1,0,1,0,5,4,5,1,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/IndicatorCrossedIndicatorStrategy.java,eu.verdelhan.ta4j.strategy.IndicatorCrossedIndicatorStrategy,"IndicatorCrossedIndicatorStrategy/2[eu.verdelhan.ta4j.Indicator<? extends java.lang.Number>,eu.verdelhan.ta4j.Indicator<? extends java.lang.Number>]",true,26,2,1,0,1,1,0,6,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/IndicatorCrossedIndicatorStrategy.java,eu.verdelhan.ta4j.strategy.IndicatorCrossedIndicatorStrategy,toString/0,false,44,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/IndicatorCrossedIndicatorStrategy.java,eu.verdelhan.ta4j.strategy.IndicatorCrossedIndicatorStrategy,shouldExit/1[int],false,39,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/IndicatorCrossedIndicatorStrategy.java,eu.verdelhan.ta4j.strategy.IndicatorCrossedIndicatorStrategy,shouldEnter/1[int],false,34,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/IndicatorCrossedIndicatorStrategy.java,eu.verdelhan.ta4j.strategy.IndicatorCrossedIndicatorStrategy,hashCode/0,false,49,0,1,1,0,5,1,9,1,2,0,1,0,0,0,4,0,12,0,6,6,8,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/main/java/eu/verdelhan/ta4j/strategy/IndicatorCrossedIndicatorStrategy.java,eu.verdelhan.ta4j.strategy.IndicatorCrossedIndicatorStrategy,equals/1[java.lang.Object],false,60,1,1,1,0,16,2,45,12,1,1,2,0,0,0,11,0,0,0,0,1,0,2,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/MaximumDrawDownCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawDownCriterionTest,testCalculateWithOnlyGains/0,false,35,6,1,0,1,1,3,8,0,3,0,3,0,0,0,0,0,0,0,12,3,0,0,0,0,0,19,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/MaximumDrawDownCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawDownCriterionTest,testWithConstrainedTimeSeries/0,false,123,7,1,0,1,1,3,11,0,4,0,3,0,0,0,0,0,0,0,22,4,0,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/MaximumDrawDownCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawDownCriterionTest,testCalculateShouldWork/0,false,46,6,1,0,1,1,3,9,0,3,0,3,0,0,0,0,0,0,0,14,3,0,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/MaximumDrawDownCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawDownCriterionTest,testCalculateWithNullSeriesSizeShouldReturn1/0,false,59,5,1,0,1,1,2,6,0,3,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,19,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/MaximumDrawDownCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawDownCriterionTest,testWithSimpleTrades/0,false,80,6,1,0,1,1,3,10,0,3,0,3,0,0,0,0,0,0,0,14,3,0,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/MaximumDrawDownCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawDownCriterionTest,testCalculateWithNoTrades/0,false,26,5,1,0,1,1,2,6,0,3,0,2,0,0,0,0,0,0,0,8,3,0,0,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/MaximumDrawDownCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawDownCriterionTest,testWithTradesThatSellBeforeBuying/0,false,68,6,1,0,1,1,3,9,0,3,0,3,0,0,0,0,0,0,0,14,3,0,0,0,0,0,21,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/analysis/criteria/MaximumDrawDownCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawDownCriterionTest,testSummarize/0,false,96,11,2,0,2,1,4,19,0,10,0,4,0,0,0,0,0,0,0,15,10,0,0,0,0,0,29,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/ConstantTest.java,eu.verdelhan.ta4j.indicator.simple.ConstantTest,testConstantIndicator/0,false,18,1,0,0,0,1,2,6,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/indicator/simple/ConstantTest.java,eu.verdelhan.ta4j.indicator.simple.ConstantTest,setUp/0,false,12,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/mocks/MockTick.java,eu.verdelhan.ta4j.mocks.MockTick,getDateName/0,false,65,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/mocks/MockTick.java,eu.verdelhan.ta4j.mocks.MockTick,"MockTick/2[eu.verdelhan.ta4j.mocks.DateTime,double]",true,34,1,5,5,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/mocks/MockTick.java,eu.verdelhan.ta4j.mocks.MockTick,getMinPrice/0,false,97,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/mocks/MockTick.java,eu.verdelhan.ta4j.mocks.MockTick,"MockTick/4[double,double,double,double]",true,39,0,26,26,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/mocks/MockTick.java,eu.verdelhan.ta4j.mocks.MockTick,getSimpleDateName/0,false,69,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/src/test/java/eu/verdelhan/ta4j/mocks/MockTick.java,eu.verdelhan.ta4j.mocks.MockTick,getMaxPrice/0,false,85,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
