file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,getDateName/0,false,101,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,65536,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,getOpenPrice/0,false,38,1,19,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,getTimePeriod/0,false,73,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,getMinPrice/0,false,43,1,25,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,getAmount/0,false,68,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,inPeriod/1[java.time.ZonedDateTime],false,92,1,4,2,2,2,3,3,1,0,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,24,65536,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,getClosePrice/0,false,53,1,47,47,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,getBeginTime/0,false,78,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,"addTrade/2[java.lang.String,java.lang.String]",false,144,2,2,0,2,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,65536,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,getVolume/0,false,58,1,12,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,isBullish/0,false,124,2,10,7,3,3,3,5,1,2,0,3,2,1,0,2,0,2,0,0,2,0,0,0,0,0,15,65536,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,"addTrade/2[double,double]",false,135,2,4,2,2,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,65536,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,getEndTime/0,false,83,0,20,20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\DifferenceIndicatorTest.java,org.ta4j.core.indicators.helpers.DifferenceIndicatorTest,getValue/0,false,51,3,2,0,2,1,2,9,0,0,0,2,0,0,0,0,0,0,7,7,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\DifferenceIndicatorTest.java,org.ta4j.core.indicators.helpers.DifferenceIndicatorTest,setUp/0,false,36,5,5,0,5,1,2,5,0,2,0,2,0,0,0,0,0,0,7,1,3,0,0,0,0,0,7,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\FixedRuleTest.java,org.ta4j.core.trading.rules.FixedRuleTest,isSatisfied/0,false,33,3,2,0,2,1,3,19,0,1,0,3,0,0,0,0,0,0,0,18,2,0,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\StopGainRule.java,org.ta4j.core.trading.rules.StopGainRule,"StopGainRule/2[org.ta4j.core.indicators.helpers.ClosePriceIndicator,org.ta4j.core.Decimal]",true,48,2,4,2,2,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\StopGainRule.java,org.ta4j.core.trading.rules.StopGainRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,54,6,11,1,10,4,10,19,1,5,2,10,0,0,0,1,0,0,0,0,7,0,3,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\logging\StrategyExecutionLogging.java,ta4jexamples.logging.StrategyExecutionLogging,main/1[java.lang.String[]],false,64,6,5,0,5,1,4,7,0,3,1,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,11,9,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\logging\StrategyExecutionLogging.java,ta4jexamples.logging.StrategyExecutionLogging,loadLoggerConfiguration/0,false,51,3,1,1,0,2,7,12,0,2,0,7,0,0,0,0,1,0,1,0,2,0,1,0,0,0,44,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\CoppockCurveIndicatorTest.java,org.ta4j.core.indicators.CoppockCurveIndicatorTest,coppockCurveWithRoc14Roc11Wma10/0,false,35,7,5,0,5,1,2,13,0,2,0,2,0,0,0,0,0,0,0,61,2,0,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\BuyAndHoldCriterion.java,org.ta4j.core.analysis.criteria.BuyAndHoldCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.Trade]",false,42,5,8,0,8,2,8,10,2,2,2,8,0,0,0,0,0,0,0,0,2,0,1,0,0,0,7,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\BuyAndHoldCriterion.java,org.ta4j.core.analysis.criteria.BuyAndHoldCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.TradingRecord]",false,37,4,7,1,6,1,6,3,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\BuyAndHoldCriterion.java,org.ta4j.core.analysis.criteria.BuyAndHoldCriterion,"betterThan/2[double,double]",false,54,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\pivotpoints\PivotPointIndicatorTest.java,org.ta4j.core.indicators.pivotpoints.PivotPointIndicatorTest,initDataForWeeklyTimeFrame/0,false,626,4,2,0,2,2,5,16,0,11,0,5,0,0,1,0,0,0,181,8,12,2,1,0,0,0,28,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\pivotpoints\PivotPointIndicatorTest.java,org.ta4j.core.indicators.pivotpoints.PivotPointIndicatorTest,PivotPointTestMonthlyTimeFrame/0,false,1404,6,5,0,5,1,5,39,0,7,0,5,0,0,0,0,0,0,16,23,7,7,0,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\pivotpoints\PivotPointIndicatorTest.java,org.ta4j.core.indicators.pivotpoints.PivotPointIndicatorTest,PivotPointTestDailyTimeFrame/0,false,1294,8,8,0,8,1,6,43,0,10,0,6,0,0,0,0,0,0,18,27,10,7,0,0,0,0,25,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\pivotpoints\PivotPointIndicatorTest.java,org.ta4j.core.indicators.pivotpoints.PivotPointIndicatorTest,initDataForYearlyTimeFrame/0,false,994,4,2,0,2,2,7,16,0,11,0,7,0,0,1,0,0,0,286,7,12,1,1,0,0,0,28,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\pivotpoints\PivotPointIndicatorTest.java,org.ta4j.core.indicators.pivotpoints.PivotPointIndicatorTest,PivotPointTestWeeklyTimeFrame/0,false,1356,9,13,0,13,1,11,39,0,10,0,11,0,0,0,0,0,0,6,41,10,4,0,0,0,0,24,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\pivotpoints\PivotPointIndicatorTest.java,org.ta4j.core.indicators.pivotpoints.PivotPointIndicatorTest,PivotPointTestYearlyTimeFrame/0,false,1460,6,5,0,5,1,5,44,0,7,0,5,0,0,0,0,0,0,21,28,7,14,0,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\pivotpoints\PivotPointIndicatorTest.java,org.ta4j.core.indicators.pivotpoints.PivotPointIndicatorTest,initDataForDailyTimeFrame/0,false,61,4,2,0,2,2,5,16,0,11,0,5,0,0,1,0,0,0,553,8,12,2,1,0,0,0,28,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\pivotpoints\PivotPointIndicatorTest.java,org.ta4j.core.indicators.pivotpoints.PivotPointIndicatorTest,initDataForMonthlyTimeFrame/0,false,819,4,2,0,2,2,7,16,0,11,0,7,0,0,1,0,0,0,163,8,12,2,1,0,0,0,27,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\BooleanTransformIndicator.java,org.ta4j.core.indicators.helpers.BooleanTransformIndicator,toString/0,false,192,0,0,0,0,2,4,6,2,0,0,4,0,0,0,1,0,0,5,0,0,2,1,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\BooleanTransformIndicator.java,org.ta4j.core.indicators.helpers.BooleanTransformIndicator,"BooleanTransformIndicator/3[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.Decimal,org.ta4j.core.indicators.helpers.BooleanTransformIndicator.BooleanTransformType]",true,128,3,1,1,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\BooleanTransformIndicator.java,org.ta4j.core.indicators.helpers.BooleanTransformIndicator,"BooleanTransformIndicator/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.indicators.helpers.BooleanTransformIndicator.BooleanTransformSimpleType]",true,141,3,1,1,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\BooleanTransformIndicator.java,org.ta4j.core.indicators.helpers.BooleanTransformIndicator,calculate/1[int],false,148,2,12,0,12,14,12,38,12,1,1,12,0,0,0,2,0,0,0,0,1,0,2,0,0,0,11,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\bots\TradingBotOnMovingTimeSeries.java,ta4jexamples.bots.TradingBotOnMovingTimeSeries,generateRandomBar/0,false,107,4,8,1,7,1,8,9,1,5,0,8,1,1,0,0,0,0,1,0,6,0,0,0,0,0,28,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\bots\TradingBotOnMovingTimeSeries.java,ta4jexamples.bots.TradingBotOnMovingTimeSeries,initMovingTimeSeries/1[int],false,57,3,7,1,6,1,8,8,1,1,1,8,0,0,0,0,0,0,3,0,2,2,0,0,0,0,40,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\bots\TradingBotOnMovingTimeSeries.java,ta4jexamples.bots.TradingBotOnMovingTimeSeries,"randDecimal/2[org.ta4j.core.Decimal,org.ta4j.core.Decimal]",false,95,1,6,1,5,4,6,7,1,1,2,6,0,0,0,2,0,0,0,0,2,0,1,0,0,0,16,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\bots\TradingBotOnMovingTimeSeries.java,ta4jexamples.bots.TradingBotOnMovingTimeSeries,main/1[java.lang.String[]],false,117,8,17,0,17,6,18,30,0,10,1,18,3,2,1,0,0,0,15,4,10,6,3,0,0,0,40,9,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\bots\TradingBotOnMovingTimeSeries.java,ta4jexamples.bots.TradingBotOnMovingTimeSeries,buildStrategy/1[org.ta4j.core.TimeSeries],false,71,7,6,1,5,2,0,9,1,3,1,0,0,0,0,1,0,0,1,1,3,0,1,0,0,0,30,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\FixedDecimalIndicator.java,org.ta4j.core.indicators.helpers.FixedDecimalIndicator,FixedDecimalIndicator/1[double[]],true,36,3,15,13,2,2,2,5,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\FixedDecimalIndicator.java,org.ta4j.core.indicators.helpers.FixedDecimalIndicator,FixedDecimalIndicator/1[java.lang.String[]],true,46,2,3,1,2,2,2,5,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\MultiplierIndicator.java,org.ta4j.core.indicators.helpers.MultiplierIndicator,calculate/1[int],false,46,2,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\MultiplierIndicator.java,org.ta4j.core.indicators.helpers.MultiplierIndicator,toString/0,false,51,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\MultiplierIndicator.java,org.ta4j.core.indicators.helpers.MultiplierIndicator,"MultiplierIndicator/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.Decimal]",true,39,2,3,3,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\AbstractIndicatorTest.java,org.ta4j.core.indicators.AbstractIndicatorTest,getTimeSeries/0,false,43,4,3,0,3,1,2,6,0,2,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,14,1,0,false
